Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker
2020-07-06 00:00:00-04:00,9.105215031901405,9.167947540081936,9.02455846157425,9.060405731201172,8629600,0.0,0.0,INFY
2020-07-07 00:00:00-04:00,9.25756601594976,9.32029852327964,9.158986239479049,9.176909446716309,17172600,0.0,0.0,INFY
2020-07-08 00:00:00-04:00,9.051445444352424,9.293414324447792,9.051445444352424,9.266529083251953,15182500,0.0,0.0,INFY
2020-07-09 00:00:00-04:00,9.27549140026053,9.293414610053103,9.096254174336195,9.167948722839355,9799800,0.0,0.0,INFY
2020-07-10 00:00:00-04:00,9.194832689340442,9.320297692820999,9.158985423393679,9.311336517333984,7959000,0.0,0.0,INFY
2020-07-13 00:00:00-04:00,9.400955052253277,9.526420921042037,9.356145752352555,9.383031845092773,13485700,0.0,0.0,INFY
2020-07-14 00:00:00-04:00,9.239642065578579,9.490572929382324,9.212755974885638,9.490572929382324,13468400,0.0,0.0,INFY
2020-07-15 00:00:00-04:00,10.494298985865555,10.933428284274457,10.440527650196568,10.673535346984863,34662300,0.0,0.0,INFY
2020-07-16 00:00:00-04:00,10.754190318778324,10.99616001119064,10.673533754640886,10.960311889648438,21368700,0.0,0.0,INFY
2020-07-17 00:00:00-04:00,10.852771519802527,11.076817180980942,10.77211579969805,10.996161460876465,20643000,0.0,0.0,INFY
2020-07-20 00:00:00-04:00,11.220206801131393,11.300862518928932,11.049931624892888,11.273977279663086,16665600,0.0,0.0,INFY
2020-07-21 00:00:00-04:00,11.28293791335224,11.318785179488405,11.166434084743148,11.193319320678711,14563100,0.0,0.0,INFY
2020-07-22 00:00:00-04:00,11.058893764457755,11.166435577240204,10.987199222602792,11.023046493530273,10959500,0.0,0.0,INFY
2020-07-23 00:00:00-04:00,10.978236551750468,11.112663596231911,10.906542014071524,10.969274520874023,11821600,0.0,0.0,INFY
2020-07-24 00:00:00-04:00,10.978236038184718,11.112663076377617,10.897579473402473,11.049930572509766,8750200,0.0,0.0,INFY
2020-07-27 00:00:00-04:00,11.363595362198478,11.38151856933147,11.247091524501952,11.354633331298828,6335100,0.0,0.0,INFY
2020-07-28 00:00:00-04:00,11.426328393280128,11.462175663856707,11.265015248352356,11.273977279663086,9797300,0.0,0.0,INFY
2020-07-29 00:00:00-04:00,11.345671221008011,11.578678894770594,11.336709190171073,11.515946388244629,13711300,0.0,0.0,INFY
2020-07-30 00:00:00-04:00,11.390479569624267,11.641410429446166,11.37255550944673,11.605563163757324,10135600,0.0,0.0,INFY
2020-07-31 00:00:00-04:00,11.623488194288981,11.632449370459618,11.435289820044789,11.515946388244629,8049700,0.0,0.0,INFY
2020-08-03 00:00:00-04:00,11.462175245984703,11.623488385031546,11.390480707445287,11.578679084777832,8779600,0.0,0.0,INFY
2020-08-04 00:00:00-04:00,11.426328076329556,11.426328076329556,11.291901029062796,11.32774829864502,9241900,0.0,0.0,INFY
2020-08-05 00:00:00-04:00,11.363594158699145,11.408402599119192,11.29189962842761,11.336708068847656,9359800,0.0,0.0,INFY
2020-08-06 00:00:00-04:00,11.551794366801749,11.596602814407385,11.408404428598109,11.49802303314209,9597900,0.0,0.0,INFY
2020-08-07 00:00:00-04:00,11.372556347509503,11.417365646589188,11.238129304936747,11.291900634765625,10051700,0.0,0.0,INFY
2020-08-10 00:00:00-04:00,11.318787183371251,11.38151969654917,11.220207397710753,11.282939910888672,7134300,0.0,0.0,INFY
2020-08-11 00:00:00-04:00,11.336709829111483,11.471137735243047,11.31878662109375,11.31878662109375,7169100,0.0,0.0,INFY
2020-08-12 00:00:00-04:00,11.399444016992858,11.462176531584358,11.31878743842298,11.435291290283203,8224800,0.0,0.0,INFY
2020-08-13 00:00:00-04:00,11.390479284643394,11.48009787395643,11.345669989986876,11.453211784362793,8451400,0.0,0.0,INFY
2020-08-14 00:00:00-04:00,11.417365879927889,11.44425197272495,11.336709310869326,11.399442672729492,7091800,0.0,0.0,INFY
2020-08-17 00:00:00-04:00,11.462176152809985,11.605565241232984,11.462176152809985,11.533870697021484,6155300,0.0,0.0,INFY
2020-08-18 00:00:00-04:00,11.551794385141756,11.641412135161664,11.489061019994832,11.632450103759766,5540700,0.0,0.0,INFY
2020-08-19 00:00:00-04:00,11.498021328650776,11.677257656502006,11.453212033021412,11.471136093139648,5985500,0.0,0.0,INFY
2020-08-20 00:00:00-04:00,11.354632414269345,11.578678040668242,11.33670835391764,11.489059448242188,6882100,0.0,0.0,INFY
2020-08-21 00:00:00-04:00,11.39944243975709,11.39944243975709,11.265014542518038,11.291900634765625,9835700,0.0,0.0,INFY
2020-08-24 00:00:00-04:00,11.43529108212525,11.533870868212636,11.363596536849627,11.462176322937012,9428400,0.0,0.0,INFY
2020-08-25 00:00:00-04:00,11.336709741671905,11.52490812507145,11.291901294640006,11.48009967803955,6969300,0.0,0.0,INFY
2020-08-26 00:00:00-04:00,11.569715702369438,11.596600937514756,11.506983202141626,11.542830467224121,4183300,0.0,0.0,INFY
2020-08-27 00:00:00-04:00,11.56075357873871,11.569715608603255,11.39944131450794,11.453211784362793,4566200,0.0,0.0,INFY
2020-08-28 00:00:00-04:00,11.506984917191959,11.614526728467936,11.444252407614226,11.48009967803955,7646900,0.0,0.0,INFY
2020-08-31 00:00:00-04:00,11.336709079179016,11.363595171426601,11.291900634765625,11.291900634765625,6849000,0.0,0.0,INFY
2020-09-01 00:00:00-04:00,11.273976762534595,11.39048060023112,11.229167462702653,11.354633331298828,5259700,0.0,0.0,INFY
2020-09-02 00:00:00-04:00,11.417366381606907,11.426328412933053,11.336709809004294,11.408404350280762,5592400,0.0,0.0,INFY
2020-09-03 00:00:00-04:00,11.39944158959922,11.408402765013808,11.103701434262096,11.175395965576172,10269900,0.0,0.0,INFY
2020-09-04 00:00:00-04:00,11.229167501968634,11.2560535947616,10.933427318576511,11.148510932922363,8113900,0.0,0.0,INFY
2020-09-08 00:00:00-04:00,11.202282224670011,11.408403807364111,11.202282224670011,11.354633331298828,12523700,0.0,0.0,INFY
2020-09-09 00:00:00-04:00,11.327746985452512,11.471136047158735,11.327746985452512,11.426326751708984,8273900,0.0,0.0,INFY
2020-09-10 00:00:00-04:00,11.471136976418066,11.533869482329848,11.28293860401643,11.291900634765625,6190200,0.0,0.0,INFY
2020-09-11 00:00:00-04:00,11.471138563573547,11.542833110154236,11.363596743702514,11.435291290283203,6581600,0.0,0.0,INFY
2020-09-14 00:00:00-04:00,11.811687056877917,11.910266836161034,11.74895369309199,11.865457534790039,8960900,0.0,0.0,INFY
2020-09-15 00:00:00-04:00,11.937151202871826,12.089502303601138,11.928190026985488,11.95507526397705,6924000,0.0,0.0,INFY
2020-09-16 00:00:00-04:00,12.134312875489771,12.313549232025869,12.134312875489771,12.152236938476562,9852400,0.0,0.0,INFY
2020-09-17 00:00:00-04:00,12.188082887226733,12.277700628436973,12.107426321871129,12.250815391540527,7972500,0.0,0.0,INFY
2020-09-18 00:00:00-04:00,12.16119651501207,12.223929872544398,12.044692684927751,12.098464012145996,9845100,0.0,0.0,INFY
2020-09-21 00:00:00-04:00,12.107425682407275,12.206005448931846,12.017807091264046,12.197043418884277,7650300,0.0,0.0,INFY
2020-09-22 00:00:00-04:00,12.197044337645629,12.412128801657706,12.170159100143978,12.403166770935059,6974600,0.0,0.0,INFY
2020-09-23 00:00:00-04:00,12.340435116602196,12.376282387299673,12.15223673177385,12.179121971130371,7495000,0.0,0.0,INFY
2020-09-24 00:00:00-04:00,11.757914348397332,11.829608880334748,11.66829661080868,11.695181846618652,8873500,0.0,0.0,INFY
2020-09-25 00:00:00-04:00,12.071579914756509,12.170159693513115,11.919228803708629,12.161197662353516,7882000,0.0,0.0,INFY
2020-09-28 00:00:00-04:00,12.25081595038805,12.286663219440651,12.188083443212577,12.21496868133545,5855400,0.0,0.0,INFY
2020-09-29 00:00:00-04:00,12.223931481091002,12.268739929225253,12.089503572689155,12.152236938476562,7928900,0.0,0.0,INFY
2020-09-30 00:00:00-04:00,12.170159301580155,12.492784720938815,12.152236094504492,12.37628173828125,14130900,0.0,0.0,INFY
2020-10-01 00:00:00-04:00,12.403165975024228,12.45693644657708,12.286662147104735,12.33147144317627,5418500,0.0,0.0,INFY
2020-10-02 00:00:00-04:00,12.268738597916068,12.313547895854322,12.161196795664017,12.250815391540527,7740400,0.0,0.0,INFY
2020-10-05 00:00:00-04:00,12.698907624616504,12.7257928635518,12.56448057527369,12.591365814208984,10194400,0.0,0.0,INFY
2020-10-06 00:00:00-04:00,12.67202078235972,12.716829223360401,12.447975158691406,12.447975158691406,11187800,0.0,0.0,INFY
2020-10-07 00:00:00-04:00,12.82437310660837,13.066341958984816,12.80644904475351,13.030494689941406,18332700,0.0,0.0,INFY
2020-10-08 00:00:00-04:00,13.29935034560451,13.353120824709107,13.191808532728965,13.263503074645996,11197000,0.0,0.0,INFY
2020-10-09 00:00:00-04:00,13.415852424177572,13.675745318087957,13.371043127710353,13.621973991394043,8471800,0.0,0.0,INFY
2020-10-12 00:00:00-04:00,13.75640115234858,13.980446768154478,13.720553888006284,13.935637474060059,17959500,0.0,0.0,INFY
2020-10-13 00:00:00-04:00,13.989409180469433,14.16864637269892,13.96252394350152,14.087989807128906,14513000,0.0,0.0,INFY
2020-10-14 00:00:00-04:00,14.347883413713896,14.894555338416911,14.312036144443724,14.661547660827637,26818600,0.0,0.0,INFY
2020-10-15 00:00:00-04:00,13.60405047950809,13.71159227580992,13.55027915402406,13.675745010375977,16033700,0.0,0.0,INFY
2020-10-16 00:00:00-04:00,13.828098129822783,13.953563149906062,13.828098129822783,13.899792671203613,13317600,0.0,0.0,INFY
2020-10-19 00:00:00-04:00,13.774326467643665,13.819135768603617,13.55028081751023,13.568204879760742,28085300,0.0,0.0,INFY
2020-10-20 00:00:00-04:00,13.72951702396872,13.801211562892867,13.666784516076673,13.77432632446289,14350400,0.0,0.0,INFY
2020-10-21 00:00:00-04:00,13.890831335425034,14.025258393578719,13.71159497299799,13.747442245483398,13686700,0.0,0.0,INFY
2020-10-22 00:00:00-04:00,13.693668658150289,13.783287251963497,13.559241622096728,13.756402015686035,6873600,0.0,0.0,INFY
2020-10-23 00:00:00-04:00,13.723790087459179,13.859669718995054,13.705673321592077,13.787200927734375,7125700,0.164,0.0,INFY
2020-10-26 00:00:00-04:00,13.606029271371897,13.669439249250635,13.452032870326828,13.515442848205566,9727200,0.0,0.0,INFY
2020-10-27 00:00:00-04:00,13.406740781206748,13.497326348061089,13.325213166310482,13.452033996582031,9214500,0.0,0.0,INFY
2020-10-28 00:00:00-04:00,13.134980727223748,13.180273936993398,12.94474993730811,13.026277542114258,11488500,0.0,0.0,INFY
2020-10-29 00:00:00-04:00,13.098747052069596,13.098747052069596,12.872281854671364,12.935691833496094,11173300,0.0,0.0,INFY
2020-10-30 00:00:00-04:00,12.89039857404748,12.935691786140548,12.727344219967064,12.926633834838867,9171900,0.0,0.0,INFY
2020-11-02 00:00:00-05:00,13.008159342510464,13.080628129407208,12.83604618960472,12.908514976501465,5958100,0.0,0.0,INFY
2020-11-03 00:00:00-05:00,12.890398894096025,13.098747329338643,12.863223311723923,12.95380973815918,4398900,0.0,0.0,INFY
2020-11-04 00:00:00-05:00,13.27991989735619,13.461091894230147,13.243685497981401,13.2980375289917,5624600,0.0,0.0,INFY
2020-11-05 00:00:00-05:00,13.524502713240297,13.633205911141083,13.46109186654267,13.59697151184082,6133400,0.0,0.0,INFY
2020-11-06 00:00:00-05:00,13.65132272019842,13.714733567088143,13.424857507911671,13.524502754211426,5514900,0.0,0.0,INFY
2020-11-09 00:00:00-05:00,13.90496414001704,13.959315306246074,13.433916091918945,13.433916091918945,6601300,0.0,0.0,INFY
2020-11-10 00:00:00-05:00,13.171215057373047,13.2346250324005,13.044394243422023,13.171215057373047,6081300,0.0,0.0,INFY
2020-11-11 00:00:00-05:00,13.452031997307172,13.669438362121582,13.433914368291255,13.669438362121582,8851700,0.0,0.0,INFY
2020-11-12 00:00:00-05:00,13.442974374791142,13.732849553580326,13.442974374791142,13.542618751525879,15504200,0.0,0.0,INFY
2020-11-13 00:00:00-05:00,13.596970902962846,13.850611686706543,13.569794456782454,13.850611686706543,7086500,0.0,0.0,INFY
2020-11-16 00:00:00-05:00,13.850610804329023,14.068017176544792,13.83249403859244,14.004607200622559,7321200,0.0,0.0,INFY
2020-11-17 00:00:00-05:00,13.732849542417416,13.904963577605722,13.705673960402065,13.841552734375,12855000,0.0,0.0,INFY
2020-11-18 00:00:00-05:00,13.732850017081104,13.769084415652708,13.569794791560781,13.578853607177734,7971200,0.0,0.0,INFY
2020-11-19 00:00:00-05:00,13.524502520828952,13.524502520828952,13.370506110019669,13.433916091918945,5856300,0.0,0.0,INFY
2020-11-20 00:00:00-05:00,13.569794831260106,13.624146861224627,13.497326033904885,13.50638484954834,4172000,0.0,0.0,INFY
2020-11-23 00:00:00-05:00,13.859669652082355,13.941197257831048,13.796258812113297,13.932138442993164,5346400,0.0,0.0,INFY
2020-11-24 00:00:00-05:00,14.05896000817032,14.131428802942647,13.9955491648224,14.068017959594727,12677400,0.0,0.0,INFY
2020-11-25 00:00:00-05:00,13.732848474256317,13.823434892456445,13.624145290753825,13.678497314453125,5194100,0.0,0.0,INFY
2020-11-27 00:00:00-05:00,13.587911641180169,13.687556015546207,13.48826726681413,13.515442848205566,4397900,0.0,0.0,INFY
2020-11-30 00:00:00-05:00,13.50638371367714,13.805317693601477,13.442973737298079,13.787200927734375,9652400,0.0,0.0,INFY
2020-12-01 00:00:00-05:00,14.031782814521495,14.049900444197263,13.87778641786199,13.932138442993164,8176000,0.0,0.0,INFY
2020-12-02 00:00:00-05:00,14.068017535192624,14.095193980334525,13.832494391235882,13.959314346313477,7482800,0.0,0.0,INFY
2020-12-03 00:00:00-05:00,13.859669904845552,13.87778667095559,13.741907901493791,13.805317878723145,13907300,0.0,0.0,INFY
2020-12-04 00:00:00-05:00,13.968374226971862,14.27636705090683,13.959315411233488,14.267308235168457,8994600,0.0,0.0,INFY
2020-12-07 00:00:00-05:00,14.167662345429271,14.24918908670655,14.086134740255865,14.149544715881348,5835700,0.0,0.0,INFY
2020-12-08 00:00:00-05:00,14.222014233957315,14.52094908952033,14.185779836903643,14.50283145904541,11478600,0.0,0.0,INFY
2020-12-09 00:00:00-05:00,14.54812394093544,14.575300386897196,14.004607980142985,14.068017959594727,13918100,0.0,0.0,INFY
2020-12-10 00:00:00-05:00,14.185779642502894,14.222014039060014,14.013666474830615,14.040842056274414,10106200,0.0,0.0,INFY
2020-12-11 00:00:00-05:00,14.140486325257148,14.312600355540555,14.140486325257148,14.258248329162598,7196400,0.0,0.0,INFY
2020-12-14 00:00:00-05:00,14.194838386601203,14.26730717935289,14.176720756465205,14.185779571533203,5500900,0.0,0.0,INFY
2020-12-15 00:00:00-05:00,14.158604347817702,14.25824872439387,14.03178352535116,14.140486717224121,14062300,0.0,0.0,INFY
2020-12-16 00:00:00-05:00,14.212955152841047,14.26730717935289,14.068017567337673,14.185779571533203,7215800,0.0,0.0,INFY
2020-12-17 00:00:00-05:00,14.267305880493835,14.810822640547268,14.249188252007219,14.684000968933105,8951800,0.0,0.0,INFY
2020-12-18 00:00:00-05:00,14.656829245710616,14.729298046657082,14.593419260856523,14.693062782287598,7731400,0.0,0.0,INFY
2020-12-21 00:00:00-05:00,14.412245070895295,14.439420652780205,14.294483064199131,14.430362701416016,4495200,0.0,0.0,INFY
2020-12-22 00:00:00-05:00,14.847057682210759,15.164109301856259,14.819882964504673,15.019171714782715,6714400,0.0,0.0,INFY
2020-12-23 00:00:00-05:00,15.309047028658272,15.336223474404727,15.010113036616621,15.028230667114258,5913500,0.0,0.0,INFY
2020-12-24 00:00:00-05:00,15.109757456034316,15.1188162707912,14.964819875508654,15.037288665771484,1320600,0.0,0.0,INFY
2020-12-28 00:00:00-05:00,15.155050825561352,15.254696066824632,15.145992010192657,15.191286087036133,4239300,0.0,0.0,INFY
2020-12-29 00:00:00-05:00,15.309048054778048,15.309048054778048,15.100700473467326,15.182228088378906,8473700,0.0,0.0,INFY
2020-12-30 00:00:00-05:00,15.28187148784659,15.399632624155663,15.245636228802416,15.336222648620605,3877200,0.0,0.0,INFY
2020-12-31 00:00:00-05:00,15.408691715031647,15.426809344878391,15.299987663743456,15.354340553283691,3693700,0.0,0.0,INFY
2021-01-04 00:00:00-05:00,15.752919551976314,15.789154815140426,15.453985542042178,15.626099586486816,12597600,0.0,0.0,INFY
2021-01-05 00:00:00-05:00,15.689507496836598,16.006559096474092,15.689507496836598,15.988441467285156,8109900,0.0,0.0,INFY
2021-01-06 00:00:00-05:00,15.761975319125161,16.1152621554736,15.707624162683906,16.060909271240234,9136300,0.0,0.0,INFY
2021-01-07 00:00:00-05:00,15.725743457067248,15.897855758666992,15.635157034871844,15.897855758666992,10272000,0.0,0.0,INFY
2021-01-08 00:00:00-05:00,16.36890443656138,16.858070099605335,16.323612087520583,16.83995246887207,17802400,0.0,0.0,INFY
2021-01-11 00:00:00-05:00,16.921475393020167,17.084530568877106,16.80371255366043,16.99394416809082,12220600,0.0,0.0,INFY
2021-01-12 00:00:00-05:00,17.13888563404117,17.157003263896232,16.79465930575639,16.849010467529297,10629100,0.0,0.0,INFY
2021-01-13 00:00:00-05:00,17.23853178350707,17.27476531734406,16.66783850739126,16.69501495361328,18409900,0.0,0.0,INFY
2021-01-14 00:00:00-05:00,16.821835265080605,16.89430406206057,16.432314833391125,16.504783630371094,13286100,0.0,0.0,INFY
2021-01-15 00:00:00-05:00,16.477605542528007,16.649717820296825,16.405136760364282,16.459487915039062,7443000,0.0,0.0,INFY
2021-01-19 00:00:00-05:00,16.377960758454428,16.468547170536997,16.26019963220156,16.414196014404297,7179600,0.0,0.0,INFY
2021-01-20 00:00:00-05:00,16.64066242673924,16.731247117812536,16.568193637205265,16.667837142944336,5408500,0.0,0.0,INFY
2021-01-21 00:00:00-05:00,16.658778017773027,16.667836832269952,16.44137165322337,16.486665725708008,7963400,0.0,0.0,INFY
2021-01-22 00:00:00-05:00,16.51384207757349,16.550077339151333,16.35984567145239,16.468549728393555,5663500,0.0,0.0,INFY
2021-01-25 00:00:00-05:00,16.44137215356105,16.50478212917701,16.160555806779406,16.23302459716797,6012600,0.0,0.0,INFY
2021-01-26 00:00:00-05:00,16.23302476815399,16.23302476815399,16.079028370982186,16.169614791870117,5472600,0.0,0.0,INFY
2021-01-27 00:00:00-05:00,15.988444142787838,16.205850546059146,15.798214187847632,15.82538890838623,11388300,0.0,0.0,INFY
2021-01-28 00:00:00-05:00,15.816328253186043,16.07902870646293,15.77103590569321,15.97938346862793,7877600,0.0,0.0,INFY
2021-01-29 00:00:00-05:00,15.544570474979064,15.60798045161646,15.290928840637207,15.290928840637207,9671400,0.0,0.0,INFY
2021-02-01 00:00:00-05:00,15.57174887671988,15.780096462653272,15.44492717971445,15.743861198425293,5829200,0.0,0.0,INFY
2021-02-02 00:00:00-05:00,15.80727182049807,15.861622985298604,15.707626578536777,15.798213005065918,4119800,0.0,0.0,INFY
2021-02-03 00:00:00-05:00,15.943149122105037,16.079027885437615,15.84350388935811,15.988441467285156,4677800,0.0,0.0,INFY
2021-02-04 00:00:00-05:00,15.888798268266632,15.979382960371066,15.725743058011048,15.934090614318848,4439600,0.0,0.0,INFY
2021-02-05 00:00:00-05:00,15.852564323794029,15.988443101010928,15.752919080865187,15.970325469970703,6952900,0.0,0.0,INFY
2021-02-08 00:00:00-05:00,16.296433033547803,16.31455066138175,16.13337783862642,16.269256591796875,3621600,0.0,0.0,INFY
2021-02-09 00:00:00-05:00,16.178673944297927,16.196789846619676,15.970324653570902,15.97938346862793,7973500,0.0,0.0,INFY
2021-02-10 00:00:00-05:00,16.14243903498947,16.14243903498947,15.780095063792915,15.852563858032227,13180500,0.0,0.0,INFY
2021-02-11 00:00:00-05:00,15.988441677942697,16.2330244918392,15.970324048515051,16.15149688720703,6324400,0.0,0.0,INFY
2021-02-12 00:00:00-05:00,16.214907711158293,16.450431722669148,16.2058488959703,16.36890411376953,9810300,0.0,0.0,INFY
2021-02-16 00:00:00-05:00,16.151499793559196,16.21490978017391,15.99750337129808,16.079030990600586,5857800,0.0,0.0,INFY
2021-02-17 00:00:00-05:00,15.961266241586442,16.05185092905395,15.83444456910604,15.943148612976074,8422200,0.0,0.0,INFY
2021-02-18 00:00:00-05:00,16.015618122084167,16.15149688720703,15.934090517451999,16.15149688720703,12267700,0.0,0.0,INFY
2021-02-19 00:00:00-05:00,16.17867371021566,16.29643484866857,16.1696148952897,16.251142501831055,8937800,0.0,0.0,INFY
2021-02-22 00:00:00-05:00,15.879741626056976,16.015620410595897,15.852565178032197,15.952210426330566,10941900,0.0,0.0,INFY
