Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker
2008-02-11 00:00:00-05:00,0.0,6.157443673869122,5.999109558968954,6.060683727264404,3500,0.0,0.0,AGI
2008-02-12 00:00:00-05:00,0.0,6.148645167884299,6.131052494049072,6.131052494049072,2500,0.0,0.0,AGI
2008-02-13 00:00:00-05:00,0.0,6.192627906799316,5.990311920379346,6.192627906799316,92100,0.0,0.0,AGI
2008-02-14 00:00:00-05:00,0.0,6.306980133056641,6.131052961838978,6.306980133056641,24400,0.0,0.0,AGI
2008-02-15 00:00:00-05:00,6.421334266662598,6.597261060498877,6.324574320331363,6.421334266662598,15500,0.0,0.0,AGI
2008-02-19 00:00:00-05:00,6.465316295623779,6.465316295623779,6.3949455722092905,6.465316295623779,298200,0.0,0.0,AGI
2008-02-20 00:00:00-05:00,6.491702556610107,6.491702556610107,6.386146519781262,6.491702556610107,1800,0.0,0.0,AGI
2008-02-21 00:00:00-05:00,6.535686016082764,6.570871372390521,6.4301299471594895,6.535686016082764,12800,0.0,0.0,AGI
2008-02-22 00:00:00-05:00,0.0,6.544482000825836,6.298184108456894,6.526889324188232,11100,0.0,0.0,AGI
2008-02-25 00:00:00-05:00,0.0,6.773186683654785,6.509296538511248,6.773186683654785,11900,0.0,0.0,AGI
2008-02-26 00:00:00-05:00,0.0,6.9491142138557525,6.843558150522452,6.8699469566345215,17800,0.0,0.0,AGI
2008-02-27 00:00:00-05:00,0.0,7.17781925201416,6.966707118457284,7.17781925201416,6900,0.0,0.0,AGI
2008-02-28 00:00:00-05:00,6.9842987060546875,7.063465534059879,6.922724133657353,6.9842987060546875,4900,0.0,0.0,AGI
2008-02-29 00:00:00-05:00,0.0,6.694020748138428,6.694020748138428,6.694020748138428,11600,0.0,0.0,AGI
2008-03-03 00:00:00-05:00,0.0,6.957910991179628,6.764391523700434,6.8435587882995605,16600,0.0,0.0,AGI
2008-03-04 00:00:00-05:00,0.0,7.028281105801629,6.7028163649609995,6.76439094543457,39700,0.0,0.0,AGI
2008-03-05 00:00:00-05:00,0.0,7.0546698570251465,6.984298737068937,7.0546698570251465,200,0.0,0.0,AGI
2008-03-06 00:00:00-05:00,0.0,7.142632484436035,7.116243682679336,7.142632484436035,5000,0.0,0.0,AGI
2008-03-07 00:00:00-05:00,0.0,7.406523974156395,7.213004112243652,7.213004112243652,9500,0.0,0.0,AGI
2008-03-10 00:00:00-04:00,0.0,7.019484817350294,6.85235417652737,6.896336078643799,5900,0.0,0.0,AGI
2008-03-11 00:00:00-04:00,0.0,6.781983231547481,6.764390555204578,6.773186683654785,41600,0.0,0.0,AGI
2008-03-12 00:00:00-04:00,6.245406150817871,6.861150679144563,6.06947938240596,6.245406150817871,19600,0.0,0.0,AGI
2008-03-13 00:00:00-04:00,0.0,6.456518173217773,6.254202196090058,6.456518173217773,49000,0.0,0.0,AGI
2008-03-14 00:00:00-04:00,6.262997627258301,6.42133210792426,6.262997627258301,6.262997627258301,20400,0.0,0.0,AGI
2008-03-17 00:00:00-04:00,0.0,6.236610684884987,5.823182106018066,5.823182106018066,58000,0.0,0.0,AGI
2008-03-18 00:00:00-04:00,0.0,5.603272334293676,5.488919734954834,5.488919734954834,26000,0.0,0.0,AGI
2008-03-19 00:00:00-04:00,0.0,5.427345375580561,5.163454836241032,5.400956153869629,35500,0.0,0.0,AGI
2008-03-20 00:00:00-04:00,4.72363805770874,5.031510107047658,4.72363805770874,4.72363805770874,98100,0.0,0.0,AGI
2008-03-24 00:00:00-04:00,0.0,4.890768542925582,4.802805162906548,4.855583190917969,6300,0.0,0.0,AGI
2008-03-25 00:00:00-04:00,5.198639869689941,5.198639869689941,5.013916587264595,5.198639869689941,23900,0.0,0.0,AGI
2008-03-26 00:00:00-04:00,5.383362770080566,5.40975198831535,5.163454156079474,5.383362770080566,6600,0.0,0.0,AGI
2008-03-27 00:00:00-04:00,0.0,5.31299415248877,5.21623420715332,5.21623420715332,2700,0.0,0.0,AGI
2008-03-28 00:00:00-04:00,5.269010066986084,5.269010066986084,5.269010066986084,5.269010066986084,500,0.0,0.0,AGI
2008-03-31 00:00:00-04:00,0.0,5.049102727890878,4.969935894012451,4.969935894012451,12600,0.0,0.0,AGI
2008-04-01 00:00:00-04:00,4.794008731842041,4.794008731842041,4.794008731842041,4.794008731842041,100,0.0,0.0,AGI
2008-04-02 00:00:00-04:00,0.0,4.987527847290039,4.987527847290039,4.987527847290039,1000,0.0,0.0,AGI
2008-04-03 00:00:00-04:00,0.0,5.119473457336426,5.0666954323464575,5.119473457336426,600,0.0,0.0,AGI
2008-04-04 00:00:00-04:00,5.022713661193848,5.022713661193848,5.013917113753514,5.022713661193848,10000,0.0,0.0,AGI
2008-04-07 00:00:00-04:00,5.022713661193848,5.022713661193848,5.022713661193848,5.022713661193848,0,0.0,0.0,AGI
2008-04-08 00:00:00-04:00,0.0,5.119473451487579,4.978731632232666,4.978731632232666,2200,0.0,0.0,AGI
2008-04-09 00:00:00-04:00,0.0,5.251419052962971,4.969936213197529,5.101881504058838,14500,0.0,0.0,AGI
2008-04-10 00:00:00-04:00,5.225030422210693,5.225030422210693,5.066696319516744,5.225030422210693,5700,0.0,0.0,AGI
2008-04-11 00:00:00-04:00,5.260213851928711,5.260213851928711,5.260213851928711,5.260213851928711,500,0.0,0.0,AGI
2008-04-14 00:00:00-04:00,0.0,5.471327514663656,5.277808069985553,5.339382648468018,4900,0.0,0.0,AGI
2008-04-15 00:00:00-04:00,5.480124473571777,5.49771715167945,5.38336453425831,5.480124473571777,6200,0.0,0.0,AGI
2008-04-16 00:00:00-04:00,5.875958442687988,5.937533010088176,5.875958442687988,5.875958442687988,3600,0.0,0.0,AGI
2008-04-17 00:00:00-04:00,5.875958442687988,5.875958442687988,5.875958442687988,5.875958442687988,0,0.0,0.0,AGI
2008-04-18 00:00:00-04:00,5.708826541900635,5.7879937650113895,5.594474398947948,5.708826541900635,11000,0.0,0.0,AGI
2008-04-21 00:00:00-04:00,0.0,5.682438850402832,5.682438850402832,5.682438850402832,400,0.0,0.0,AGI
2008-04-22 00:00:00-04:00,5.62966251373291,5.62966251373291,5.62966251373291,5.62966251373291,1300,0.0,0.0,AGI
2008-04-23 00:00:00-04:00,5.462530136108398,5.488918935532503,5.462530136108398,5.462530136108398,1900,0.0,0.0,AGI
2008-04-24 00:00:00-04:00,5.383362770080566,5.383362770080566,5.374566643630567,5.383362770080566,1300,0.0,0.0,AGI
2008-04-25 00:00:00-04:00,5.383362770080566,5.383362770080566,5.383362770080566,5.383362770080566,0,0.0,0.0,AGI
2008-04-28 00:00:00-04:00,5.488919734954834,5.532901632990532,5.471327059629048,5.488919734954834,5000,0.0,0.0,AGI
2008-04-29 00:00:00-04:00,5.444938659667969,5.480124012925718,5.444938659667969,5.444938659667969,500,0.0,0.0,AGI
2008-04-30 00:00:00-04:00,5.233824729919434,5.365769979296055,5.225028603663597,5.233824729919434,1800,0.0,0.0,AGI
2008-05-01 00:00:00-04:00,0.0,5.189843654632568,5.093083741801937,5.189843654632568,2500,0.0,0.0,AGI
2008-05-02 00:00:00-04:00,0.0,5.1810481091880485,5.084288597106934,5.084288597106934,3000,0.0,0.0,AGI
2008-05-05 00:00:00-04:00,0.0,5.189843664216136,5.154658317565918,5.154658317565918,5200,0.0,0.0,AGI
2008-05-06 00:00:00-04:00,0.0,5.365772060111226,5.269012117119776,5.277808666229248,7100,0.0,0.0,AGI
2008-05-07 00:00:00-04:00,5.277808666229248,5.277808666229248,5.277808666229248,5.277808666229248,0,0.0,0.0,AGI
2008-05-08 00:00:00-04:00,0.0,5.277808666229248,5.269012117119776,5.277808666229248,8500,0.0,0.0,AGI
2008-05-09 00:00:00-04:00,5.242621898651123,5.260214572695895,5.242621898651123,5.242621898651123,3000,0.0,0.0,AGI
2008-05-12 00:00:00-04:00,5.172252178192139,5.172252178192139,5.172252178192139,5.172252178192139,1000,0.0,0.0,AGI
2008-05-13 00:00:00-04:00,0.0,4.961138725280762,4.934749923771055,4.961138725280762,1000,0.0,0.0,AGI
2008-05-14 00:00:00-04:00,5.233824729919434,5.277806619525769,5.233824729919434,5.233824729919434,15100,0.0,0.0,AGI
2008-05-15 00:00:00-04:00,5.480124473571777,5.480124473571777,5.339383048710394,5.480124473571777,12300,0.0,0.0,AGI
2008-05-16 00:00:00-04:00,0.0,5.700031523460577,5.515308246633054,5.682438850402832,22200,0.0,0.0,AGI
2008-05-19 00:00:00-04:00,5.682438850402832,5.682438850402832,5.682438850402832,5.682438850402832,0,0.0,0.0,AGI
2008-05-20 00:00:00-04:00,0.0,5.955125096815512,5.937532424926758,5.937532424926758,3100,0.0,0.0,AGI
2008-05-21 00:00:00-04:00,0.0,6.482908976477401,5.937535450572519,6.465316295623779,18600,0.0,0.0,AGI
2008-05-22 00:00:00-04:00,6.192627906799316,6.412536569453958,6.069479173156613,6.192627906799316,10000,0.0,0.0,AGI
2008-05-23 00:00:00-04:00,6.192627906799316,6.192627906799316,6.192627906799316,6.192627906799316,0,0.0,0.0,AGI
2008-05-27 00:00:00-04:00,0.0,5.902349472045898,5.752811490696136,5.902349472045898,11900,0.0,0.0,AGI
2008-05-28 00:00:00-04:00,5.849569797515869,5.858365924839829,5.849569797515869,5.849569797515869,1000,0.0,0.0,AGI
2008-05-29 00:00:00-04:00,5.831977367401123,5.831977367401123,5.831977367401123,5.831977367401123,10000,0.0,0.0,AGI
2008-05-30 00:00:00-04:00,5.867162704467773,5.867162704467773,5.858366157352252,5.867162704467773,10800,0.0,0.0,AGI
2008-06-02 00:00:00-04:00,6.025496959686279,6.025496959686279,5.981515481106687,6.025496959686279,1800,0.0,0.0,AGI
2008-06-03 00:00:00-04:00,6.025496959686279,6.025496959686279,6.025496959686279,6.025496959686279,0,0.0,0.0,AGI
2008-06-04 00:00:00-04:00,5.875958442687988,5.875958442687988,5.875958442687988,5.875958442687988,38400,0.0,0.0,AGI
2008-06-05 00:00:00-04:00,0.0,5.647254467010498,5.647254467010498,5.647254467010498,500,0.0,0.0,AGI
2008-06-06 00:00:00-04:00,5.612068176269531,5.691234995563471,5.612068176269531,5.612068176269531,14000,0.0,0.0,AGI
2008-06-09 00:00:00-04:00,0.0,5.6296623704936115,5.620865821838379,5.620865821838379,6000,0.0,0.0,AGI
2008-06-10 00:00:00-04:00,0.0,5.532901763916016,5.532901763916016,5.532901763916016,700,0.0,0.0,AGI
2008-06-11 00:00:00-04:00,0.0,5.488920027483783,5.365771293640137,5.365771293640137,600,0.0,0.0,AGI
2008-06-12 00:00:00-04:00,5.348178863525391,5.348178863525391,5.260215478160007,5.348178863525391,5100,0.0,0.0,AGI
2008-06-13 00:00:00-04:00,0.0,5.436142444610596,5.312993700665281,5.436142444610596,6600,0.0,0.0,AGI
2008-06-16 00:00:00-04:00,0.0,5.532901763916016,5.409753033721435,5.532901763916016,7400,0.0,0.0,AGI
2008-06-17 00:00:00-04:00,5.480124473571777,5.480124473571777,5.392161083033412,5.480124473571777,10800,0.0,0.0,AGI
2008-06-18 00:00:00-04:00,5.480124473571777,5.480124473571777,5.480124473571777,5.480124473571777,0,0.0,0.0,AGI
2008-06-19 00:00:00-04:00,5.480124473571777,5.480124473571777,5.480124473571777,5.480124473571777,0,0.0,0.0,AGI
2008-06-20 00:00:00-04:00,0.0,5.436142444610596,5.365771733784701,5.436142444610596,10700,0.0,0.0,AGI
2008-06-23 00:00:00-04:00,0.0,5.295402526855469,5.2778098441526655,5.295402526855469,2400,0.0,0.0,AGI
2008-06-24 00:00:00-04:00,5.453735828399658,5.453735828399658,5.453735828399658,5.453735828399658,400,0.0,0.0,AGI
2008-06-25 00:00:00-04:00,5.383362770080566,5.383362770080566,5.383362770080566,5.383362770080566,1000,0.0,0.0,AGI
2008-06-26 00:00:00-04:00,5.576885223388672,5.576885223388672,5.576885223388672,5.576885223388672,600,0.0,0.0,AGI
2008-06-27 00:00:00-04:00,5.480124473571777,5.796793098952422,5.480124473571777,5.480124473571777,6800,0.0,0.0,AGI
2008-06-30 00:00:00-04:00,5.2866034507751465,5.52410474470453,5.2866034507751465,5.2866034507751465,18700,0.0,0.0,AGI
2008-07-01 00:00:00-04:00,5.2866034507751465,5.2866034507751465,5.2866034507751465,5.2866034507751465,0,0.0,0.0,AGI
2008-07-02 00:00:00-04:00,5.2866034507751465,5.2866034507751465,5.2866034507751465,5.2866034507751465,0,0.0,0.0,AGI
2008-07-03 00:00:00-04:00,5.277808666229248,5.304197894115115,5.277808666229248,5.277808666229248,6700,0.0,0.0,AGI
2008-07-07 00:00:00-04:00,0.0,5.33058500289917,5.242621637064348,5.33058500289917,2600,0.0,0.0,AGI
2008-07-08 00:00:00-04:00,5.137065887451172,5.137065887451172,5.137065887451172,5.137065887451172,1000,0.0,0.0,AGI
2008-07-09 00:00:00-04:00,5.225030422210693,5.251419229605086,5.225030422210693,5.225030422210693,2000,0.0,0.0,AGI
2008-07-10 00:00:00-04:00,5.383362770080566,5.383362770080566,5.330584753053391,5.383362770080566,3300,0.0,0.0,AGI
2008-07-11 00:00:00-04:00,5.849569797515869,5.858365924839829,5.770402554388054,5.849569797515869,3000,0.0,0.0,AGI
2008-07-14 00:00:00-04:00,6.051886081695557,6.051886081695557,5.9375334842948,6.051886081695557,3400,0.0,0.0,AGI
2008-07-15 00:00:00-04:00,0.0,6.18383241651442,6.069479799467735,6.1662397384643555,3800,0.0,0.0,AGI
2008-07-16 00:00:00-04:00,0.0,6.08707038850341,5.700031184786977,5.7264204025268555,2800,0.0,0.0,AGI
2008-07-17 00:00:00-04:00,6.016700744628906,6.0694787698257,6.016700744628906,6.016700744628906,3200,0.0,0.0,AGI
2008-07-18 00:00:00-04:00,6.016700744628906,6.016700744628906,6.016700744628906,6.016700744628906,0,0.0,0.0,AGI
2008-07-21 00:00:00-04:00,6.043089866638184,6.043089866638184,5.893551910962358,6.043089866638184,8100,0.0,0.0,AGI
2008-07-22 00:00:00-04:00,5.981514930725098,5.999107604426659,5.981514930725098,5.981514930725098,1000,0.0,0.0,AGI
2008-07-23 00:00:00-04:00,6.051886081695557,6.069478756723176,5.8847554592119415,6.051886081695557,1500,0.0,0.0,AGI
2008-07-24 00:00:00-04:00,0.0,6.148644924163818,5.875958280805375,6.148644924163818,400,0.0,0.0,AGI
2008-07-25 00:00:00-04:00,0.0,5.893552780151367,5.8583674229728695,5.893552780151367,1200,0.0,0.0,AGI
2008-07-28 00:00:00-04:00,5.893552780151367,5.893552780151367,5.893552780151367,5.893552780151367,0,0.0,0.0,AGI
2008-07-29 00:00:00-04:00,5.893552780151367,5.893552780151367,5.893552780151367,5.893552780151367,0,0.0,0.0,AGI
2008-07-30 00:00:00-04:00,6.430129051208496,6.430129051208496,6.104664340989547,6.430129051208496,10200,0.0,0.0,AGI
2008-07-31 00:00:00-04:00,6.333368301391602,6.333368301391602,6.333368301391602,6.333368301391602,200,0.0,0.0,AGI
2008-08-01 00:00:00-04:00,0.0,6.342164778309027,6.254201412200928,6.254201412200928,2500,0.0,0.0,AGI
2008-08-04 00:00:00-04:00,6.254201412200928,6.254201412200928,6.254201412200928,6.254201412200928,0,0.0,0.0,AGI
2008-08-05 00:00:00-04:00,0.0,5.884754701875699,5.462530136108398,5.462530136108398,2300,0.0,0.0,AGI
2008-08-06 00:00:00-04:00,5.682438850402832,5.682438850402832,5.682438850402832,5.682438850402832,300,0.0,0.0,AGI
2008-08-07 00:00:00-04:00,0.0,5.550494686852434,5.5153093338012695,5.5153093338012695,1600,0.0,0.0,AGI
2008-08-08 00:00:00-04:00,0.0,5.365771119658143,5.189844362728685,5.207437038421631,4300,0.0,0.0,AGI
2008-08-11 00:00:00-04:00,5.110677242279053,5.128269918419123,4.881972452458137,5.110677242279053,5100,0.0,0.0,AGI
2008-08-12 00:00:00-04:00,0.0,4.917157751630953,4.802805148234308,4.890768527984619,4100,0.0,0.0,AGI
2008-08-13 00:00:00-04:00,0.0,5.1810479164123535,5.040306508118328,5.1810479164123535,9000,0.0,0.0,AGI
2008-08-14 00:00:00-04:00,0.0,5.057898998260498,5.057898998260498,5.057898998260498,1500,0.0,0.0,AGI
2008-08-15 00:00:00-04:00,0.0,4.987529068116583,4.934751033782959,4.934751033782959,26900,0.0,0.0,AGI
2008-08-18 00:00:00-04:00,0.0,4.890768527984619,4.890768527984619,4.890768527984619,100,0.0,0.0,AGI
2008-08-19 00:00:00-04:00,4.8467864990234375,4.8467864990234375,4.802804604407163,4.8467864990234375,1500,0.0,0.0,AGI
2008-08-20 00:00:00-04:00,0.0,4.952342041588855,4.635673522949219,4.635673522949219,8200,0.0,0.0,AGI
2008-08-21 00:00:00-04:00,5.110677242279053,5.110677242279053,5.110677242279053,5.110677242279053,100,0.0,0.0,AGI
2008-08-22 00:00:00-04:00,5.110677242279053,5.110677242279053,5.110677242279053,5.110677242279053,0,0.0,0.0,AGI
2008-08-25 00:00:00-04:00,0.0,4.961138725280762,4.961138725280762,4.961138725280762,100,0.0,0.0,AGI
2008-08-26 00:00:00-04:00,4.978731632232666,5.031509657162337,4.978731632232666,4.978731632232666,7900,0.0,0.0,AGI
2008-08-27 00:00:00-04:00,5.093084812164307,5.093084812164307,5.093084812164307,5.093084812164307,1000,0.0,0.0,AGI
2008-08-28 00:00:00-04:00,5.145862102508545,5.145862102508545,5.093084079135002,5.145862102508545,700,0.0,0.0,AGI
2008-08-29 00:00:00-04:00,5.005120754241943,5.005120754241943,5.005120754241943,5.005120754241943,200,0.0,0.0,AGI
2008-09-02 00:00:00-04:00,0.0,4.741230647270333,4.714841842651367,4.714841842651367,2000,0.0,0.0,AGI
2008-09-03 00:00:00-04:00,0.0,4.477338790893555,4.4069681129092855,4.477338790893555,6100,0.0,0.0,AGI
2008-09-04 00:00:00-04:00,0.0,4.380581378936768,4.3453960200250314,4.380581378936768,6800,0.0,0.0,AGI
2008-09-05 00:00:00-04:00,0.0,4.644472122192383,4.556508302970943,4.644472122192383,800,0.0,0.0,AGI
2008-09-08 00:00:00-04:00,0.0,5.040307092582891,4.477340974683812,4.574100494384766,8500,0.0,0.0,AGI
2008-09-09 00:00:00-04:00,0.0,4.398172052176227,3.6856682300567627,3.6856682300567627,16100,0.0,0.0,AGI
2008-09-10 00:00:00-04:00,0.0,4.099097660939293,3.8088182704528655,4.055116176605225,26800,0.0,0.0,AGI
2008-09-11 00:00:00-04:00,0.0,4.635673522949219,3.9935403593023304,4.635673522949219,4800,0.0,0.0,AGI
2008-09-12 00:00:00-04:00,4.785212993621826,4.785212993621826,4.574100439778387,4.785212993621826,8600,0.0,0.0,AGI
2008-09-15 00:00:00-04:00,4.76762056350708,4.811602050738196,4.653267941709593,4.76762056350708,7000,0.0,0.0,AGI
2008-09-16 00:00:00-04:00,4.450951099395752,4.5037291259369105,4.371783849862779,4.450951099395752,5100,0.0,0.0,AGI
2008-09-17 00:00:00-04:00,5.110677242279053,5.128269918419123,5.08428843779019,5.110677242279053,2900,0.0,0.0,AGI
2008-09-18 00:00:00-04:00,0.0,5.233825148140472,4.908360481262207,4.908360481262207,5400,0.0,0.0,AGI
2008-09-19 00:00:00-04:00,5.2866034507751465,5.2866034507751465,5.128268975193952,5.2866034507751465,3900,0.0,0.0,AGI
2008-09-22 00:00:00-04:00,6.131052494049072,6.333368452875387,5.779199017344552,6.131052494049072,8200,0.0,0.0,AGI
2008-09-23 00:00:00-04:00,0.0,6.289388921356642,5.761608123779297,5.761608123779297,1700,0.0,0.0,AGI
2008-09-24 00:00:00-04:00,5.831977367401123,5.893551519572047,5.814384692574794,5.831977367401123,2900,0.0,0.0,AGI
2008-09-25 00:00:00-04:00,0.0,5.884755638384222,5.673643112182617,5.673643112182617,7000,0.0,0.0,AGI
2008-09-26 00:00:00-04:00,0.0,5.761606107463792,5.612068176269531,5.612068176269531,1600,0.0,0.0,AGI
2008-09-29 00:00:00-04:00,5.524105548858643,5.524105548858643,5.480123650474139,5.524105548858643,6000,0.0,0.0,AGI
2008-09-30 00:00:00-04:00,0.0,5.295399577506098,5.2866034507751465,5.2866034507751465,1700,0.0,0.0,AGI
2008-10-01 00:00:00-04:00,5.40975284576416,5.524105443835853,5.40975284576416,5.40975284576416,2600,0.0,0.0,AGI
2008-10-02 00:00:00-04:00,0.0,4.9259544165557685,4.785212993621826,4.785212993621826,3000,0.0,0.0,AGI
2008-10-03 00:00:00-04:00,0.0,4.750026116992002,4.565302848815918,4.565302848815918,3900,0.0,0.0,AGI
2008-10-06 00:00:00-04:00,4.187061786651611,4.494933878154217,3.7736332019528542,4.187061786651611,12600,0.0,0.0,AGI
2008-10-07 00:00:00-04:00,0.0,4.406970198972544,3.9671528339385986,3.9671528339385986,13800,0.0,0.0,AGI
2008-10-08 00:00:00-04:00,0.0,4.336596977087528,4.0287250539110095,4.090299606323242,68500,0.0,0.0,AGI
2008-10-09 00:00:00-04:00,0.0,4.090301316056625,4.00233793258667,4.00233793258667,4800,0.0,0.0,AGI
2008-10-10 00:00:00-04:00,2.9555718898773193,3.7648359237278552,2.8324231747314212,2.9555718898773193,10000,0.0,0.0,AGI
2008-10-13 00:00:00-04:00,2.9555718898773193,2.9555718898773193,2.9555718898773193,2.9555718898773193,0,0.0,0.0,AGI
2008-10-14 00:00:00-04:00,3.430575132369995,3.5625204104308557,3.2458518269732854,3.430575132369995,66500,0.0,0.0,AGI
2008-10-15 00:00:00-04:00,3.641688108444214,3.641688108444214,3.465761308787035,3.641688108444214,96100,0.0,0.0,AGI
2008-10-16 00:00:00-04:00,3.0259430408477783,3.113906415985876,2.9819613532787295,3.0259430408477783,84600,0.0,0.0,AGI
2008-10-17 00:00:00-04:00,0.0,3.131499188867102,2.5861258265265192,3.087517499923706,20600,0.0,0.0,AGI
2008-10-20 00:00:00-04:00,0.0,3.2018698362578513,2.973164862933806,3.1402952671051025,25100,0.0,0.0,AGI
2008-10-21 00:00:00-04:00,3.316222667694092,3.395389711982894,3.316222667694092,3.316222667694092,3900,0.0,0.0,AGI
2008-10-22 00:00:00-04:00,2.9643688201904297,2.9995543841409313,2.9115907888465578,2.9643688201904297,7300,0.0,0.0,AGI
2008-10-23 00:00:00-04:00,3.087517499923706,3.087517499923706,2.550940475371802,3.087517499923706,27000,0.0,0.0,AGI
2008-10-24 00:00:00-04:00,0.0,2.8324241638183594,2.5245518490016963,2.8324241638183594,500,0.0,0.0,AGI
2008-10-27 00:00:00-04:00,2.832424203826061,2.832424203826061,2.726867914199829,2.726867914199829,30100,0.0,0.0,AGI
2008-10-28 00:00:00-04:00,2.8060344159001605,2.8939977917473128,2.7532563903918694,2.8852014541625977,11500,0.0,0.0,AGI
2008-10-29 00:00:00-04:00,3.3602032719974977,3.53613018989563,3.342610601179802,3.53613018989563,14000,0.0,0.0,AGI
2008-10-30 00:00:00-04:00,3.4569643778009347,3.4657607162799704,3.439371700842864,3.4481680393218994,3000,0.0,0.0,AGI
2008-10-31 00:00:00-04:00,3.3602040131339717,3.773632287979126,3.3602040131339717,3.773632287979126,2800,0.0,0.0,AGI
2008-11-03 00:00:00-05:00,3.8967807517254296,4.019929885864258,3.8967807517254296,4.019929885864258,1800,0.0,0.0,AGI
2008-11-04 00:00:00-05:00,4.178264141082764,4.178264141082764,4.178264141082764,4.178264141082764,1500,0.0,0.0,AGI
2008-11-05 00:00:00-05:00,4.222245216369629,4.222245216369629,4.222245216369629,4.222245216369629,300,0.0,0.0,AGI
2008-11-06 00:00:00-05:00,4.222245216369629,4.222245216369629,4.222245216369629,4.222245216369629,0,0.0,0.0,AGI
2008-11-07 00:00:00-05:00,4.116690118460212,4.327802658081055,4.116690118460212,4.327802658081055,1300,0.0,0.0,AGI
